region,block_pct,tot_flight_pct,cum_heating_pct
Amsterdam FIR,22.468318301175934,11.099207,106.83867368429097
Amsterdam FIR,22.742322182897592,22.465206,106.96257804366817
Amsterdam FIR,23.01632606461925,81.15841,107.08210914803784
Amsterdam FIR,23.290329946340908,42.157295,107.19704029327765
Amsterdam FIR,23.564333828062566,60.80865,107.30792008785141
Amsterdam FIR,23.838337709784224,72.097015,107.41399998693977
Amsterdam FIR,24.11234159150588,69.247856,107.5163584321714
Amsterdam FIR,24.38634547322754,13.34583,107.61500998694657
Amsterdam FIR,24.660349354949197,10.587051,107.70963634865664
Amsterdam FIR,24.934353236670855,10.344122,107.8007049738959
Amsterdam FIR,25.208357118392513,9.833385,107.88778798232353
Amsterdam FIR,25.48236100011417,40.373722,107.97043619673732
Amsterdam FIR,25.75636488183583,64.88736,108.04962128450093
Amsterdam FIR,26.030368763557487,67.42761,108.12524212209918
Amsterdam FIR,26.304372645279145,58.95624,108.19847419576023
Amsterdam FIR,26.5783765270008,7.613544,108.26886769637325
Amsterdam FIR,26.852380408722457,63.498558,108.33641365501023
Amsterdam FIR,27.126384290444115,92.8546,108.40089442153808
Amsterdam FIR,27.400388172165773,82.07132,108.46286997804053
Amsterdam FIR,27.67439205388743,65.363815,108.52156931968966
Amsterdam FIR,27.94839593560909,30.619541,108.57741139656518
Amsterdam FIR,28.222399817330746,41.041298,108.6309233331647
Amsterdam FIR,28.496403699052404,6.0433125,108.68189029459934
Amsterdam FIR,28.770407580774062,23.757668,108.73042210050872
Amsterdam FIR,29.04441146249572,82.300064,108.7769777019004
Amsterdam FIR,29.318415344217378,86.31858,108.82140230860198
Amsterdam FIR,29.592419225939036,24.59571,108.86310371301087
Amsterdam FIR,29.866423107660694,57.43372,108.90263243453897
Amsterdam FIR,30.14042698938235,56.51158,108.9401501954076
Amsterdam FIR,30.41443087110401,17.919819,108.97596599481471
Amsterdam FIR,30.688434752825668,17.375074,109.01042133183103
Amsterdam FIR,30.962438634547325,17.177765,109.04349321669145
Amsterdam FIR,31.236442516268983,60.389793,109.07516657711069
Amsterdam FIR,31.51044639799064,60.8014,109.1050523861018
Amsterdam FIR,31.7844502797123,13.6224375,109.13345107535221
Amsterdam FIR,32.05845416143396,66.596375,109.16047141460321
Amsterdam FIR,32.33245804315561,76.50028,109.18610341583899
Amsterdam FIR,32.60646192487727,22.279613,109.21092726175449
Amsterdam FIR,32.88046580659893,62.702816,109.23466261086317
Amsterdam FIR,33.15446968832059,58.097904,109.2571004422434
Amsterdam FIR,33.42847357004224,3.0357041,109.27847666379218
Amsterdam FIR,33.702477451763905,22.022621,109.29894649630452
Amsterdam FIR,33.97648133348556,36.780804,109.31852714827197
Amsterdam FIR,34.25048521520722,44.944122,109.33712230019668
Amsterdam FIR,34.524489096928875,8.945468,109.3545930053995
Amsterdam FIR,34.798492978650536,75.22535,109.37078709526516
Amsterdam FIR,35.07249686037219,4.555806,109.3861221694939
Amsterdam FIR,35.346500742093845,3.7927814,109.40033620870597
Amsterdam FIR,35.620504623815506,52.434242,109.41352324262223
Amsterdam FIR,35.89450850553716,44.29159,109.42578979060691
Amsterdam FIR,36.16851238725882,5.2462263,109.43733193681015
Amsterdam FIR,36.44251626898048,12.574737,109.4480627340024
Amsterdam FIR,36.71652015070214,47.59466,109.45801986743592
Amsterdam FIR,36.99052403242379,70.79835,109.46727067447821
Amsterdam FIR,37.264527914145454,4.818054,109.47572923789346
Amsterdam FIR,37.53853179586711,60.811455,109.48346141347504
Amsterdam FIR,37.81253567758877,64.527336,109.490672110399
Amsterdam FIR,38.086539559310424,80.735306,109.49728748843899
Amsterdam FIR,38.360543441032085,97.04212,109.50341867180968
Amsterdam FIR,38.63454732275374,12.943387,109.50908775112428
Amsterdam FIR,38.9085512044754,11.442902,109.51434528560333
Amsterdam FIR,39.182555086197056,57.118477,109.51929581330391
Amsterdam FIR,39.45655896791872,66.46049,109.52387051540245
Amsterdam FIR,39.73056284964037,75.31345,109.52797116415385
Amsterdam FIR,40.00456673136203,59.195625,109.53171611586457
Amsterdam FIR,40.27857061308369,97.6911,109.53517401298099
Amsterdam FIR,40.55257449480535,7.871988,109.53836085373341
Amsterdam FIR,40.826578376527,22.48024,109.54128528358382
Amsterdam FIR,41.10058225824866,49.533524,109.54393082154522
Amsterdam FIR,41.37458613997032,62.39128,109.54633236125397
Amsterdam FIR,41.64859002169197,72.94676,109.54844723461241
Amsterdam FIR,41.922593903413635,74.44796,109.550343458077
Amsterdam FIR,42.19659778513529,68.67869,109.55200262214866
Amsterdam FIR,42.47060166685695,8.343174,109.55349444076082
Amsterdam FIR,42.744605548578605,52.507465,109.55484597062343
Amsterdam FIR,43.018609430300266,12.464972,109.5560514902244
Amsterdam FIR,43.29261331202192,20.26845,109.55710246927421
Amsterdam FIR,43.56661719374358,64.74586,109.55798170883251
Amsterdam FIR,43.840621075465236,84.078445,109.558725898476
Amsterdam FIR,44.1146249571869,67.40151,109.5593760053486
Amsterdam FIR,44.38862883890855,12.910729,109.55990792279154
Amsterdam FIR,44.662632720630214,3.6262772,109.56031480576247
Amsterdam FIR,44.93663660235187,15.792659,109.56064228887203
Amsterdam FIR,45.21064048407353,7.445187,109.56090967813353
Amsterdam FIR,45.484644365795184,61.661297,109.56112447042135
Amsterdam FIR,45.758648247516845,56.049686,109.56128614403002
Amsterdam FIR,46.0326521292385,62.00813,109.56139749469875
Amsterdam FIR,46.30665601096016,71.47472,109.561470539618
Amsterdam FIR,46.580659892681815,9.717898,109.56151567286395
Amsterdam FIR,46.85466377440347,61.833263,109.56153924457399
Amsterdam FIR,47.12866765612513,7.0211062,109.56155182375574
Amsterdam FIR,47.402671537846786,38.29935,109.56155901936977
Amsterdam FIR,47.67667541956845,14.7987995,109.5615626913258
Amsterdam FIR,47.9506793012901,5.100754,109.56156457143584
Amsterdam FIR,48.22468318301176,13.959457,109.56156529764036
Amsterdam FIR,48.49868706473342,4.966613,109.56156555651305
Amsterdam FIR,48.77269094645508,8.765559,109.56156565262522
Amsterdam FIR,49.04669482817673,69.680855,109.56156566932205
Amsterdam FIR,49.320698709898394,73.08638,109.56156566932205
Amsterdam FIR,49.59470259162005,62.896133,109.56156566932205
Amsterdam FIR,49.86870647334171,71.38383,109.56156566932205
Amsterdam FIR,50.142710355063365,71.71281,109.56156566932205
Amsterdam FIR,50.416714236785026,66.88519,109.56156566932205
Amsterdam FIR,50.69071811850668,77.387344,109.56156566932205
Amsterdam FIR,50.96472200022834,4.7014213,109.56156566932205
Amsterdam FIR,51.238725881949996,86.37928,109.56156566932205
Amsterdam FIR,51.51272976367166,5.249349,109.56156566932205
Amsterdam FIR,51.78673364539331,66.85289,109.56156566932205
Amsterdam FIR,52.06073752711497,73.86662,109.56156566932205
Amsterdam FIR,52.33474140883663,54.986393,109.56156566932205
Amsterdam FIR,52.60874529055829,19.768787,109.56156566932205
Amsterdam FIR,52.882749172279944,12.728509,109.56156566932205
Amsterdam FIR,53.1567530540016,29.479439,109.56156566932205
Amsterdam FIR,53.43075693572326,18.396646,109.56156566932205
Amsterdam FIR,53.704760817444914,59.04574,109.56156566932205
Amsterdam FIR,53.978764699166575,62.419285,109.56156566932205
Amsterdam FIR,54.25276858088823,63.091236,109.56156566932205
Amsterdam FIR,54.52677246260989,80.18438,109.56156566932205
Amsterdam FIR,54.800776344331545,8.604863,109.56156566932205
Amsterdam FIR,55.07478022605321,34.656734,109.56156566932205
Amsterdam FIR,55.34878410777486,21.932043,109.56156566932205
Amsterdam FIR,55.62278798949652,62.437557,109.56156566932205
Amsterdam FIR,55.89679187121818,66.72921,109.56156566932205
Amsterdam FIR,56.17079575293984,65.21945,109.56156566932205
Amsterdam FIR,56.44479963466149,78.16152,109.56156566932205
Amsterdam FIR,56.718803516383154,72.75922,109.56156566932205
Amsterdam FIR,56.99280739810481,55.084618,109.56156566932205
Amsterdam FIR,57.26681127982647,70.97226,109.56156566932205
Amsterdam FIR,57.540815161548124,5.213323,109.56156566932205
Amsterdam FIR,57.814819043269786,24.335255,109.56156566932205
Amsterdam FIR,58.08882292499144,25.604132,109.56156566932205
Amsterdam FIR,58.3628268067131,67.7077,109.56156566932205
Amsterdam FIR,58.636830688434756,80.58132,109.56156566932205
Amsterdam FIR,58.91083457015641,28.956026,109.56156566932205
Amsterdam FIR,59.18483845187807,12.029871,109.56156566932205
Amsterdam FIR,59.458842333599726,74.66886,109.56156566932205
Amsterdam FIR,59.73284621532139,13.786539,109.56156566932205
Amsterdam FIR,60.00685009704304,35.091114,109.56156566932205
Amsterdam FIR,60.2808539787647,73.88437,109.56156566932205
Amsterdam FIR,60.55485786048636,20.905573,109.56156566932205
Amsterdam FIR,60.82886174220802,58.084064,109.56156566932205
Amsterdam FIR,61.102865623929674,61.51707,109.56156566932205
Amsterdam FIR,61.376869505651335,11.334412,109.56156566932205
Amsterdam FIR,61.65087338737299,62.629623,109.56156566932205
Amsterdam FIR,61.92487726909465,69.93769,109.56156566932205
Amsterdam FIR,62.198881150816305,9.466556,109.56156566932205
Amsterdam FIR,62.47288503253797,21.58238,109.56156566932205
Amsterdam FIR,62.74688891425962,3.1150942,109.56156566932205
Amsterdam FIR,63.02089279598128,5.953381,109.56156566932205
Amsterdam FIR,63.29489667770294,1.6862981,109.56156566932205
Amsterdam FIR,63.5689005594246,72.82459,109.56156566932205
Amsterdam FIR,63.84290444114625,11.077619,109.56156566932205
Amsterdam FIR,64.11690832286791,29.74159,109.56156566932205
Amsterdam FIR,64.39091220458957,74.3579,109.56156566932205
Amsterdam FIR,64.66491608631122,72.51929,109.56156566932205
Amsterdam FIR,64.93891996803288,73.11914,109.56156566932205
Amsterdam FIR,65.21292384975455,69.10453,109.56156566932205
Amsterdam FIR,65.4869277314762,79.63203,109.56156566932205
Amsterdam FIR,65.76093161319785,5.8825293,109.56156566932205
Amsterdam FIR,66.03493549491951,6.8927116,109.56156566932205
Amsterdam FIR,66.30893937664118,23.610163,109.56156566932205
Amsterdam FIR,66.58294325836283,5.8815846,109.56156566932205
Amsterdam FIR,66.85694714008449,3.5614722,109.56156566932205
Amsterdam FIR,67.13095102180614,86.413734,109.56156566932205
Amsterdam FIR,67.40495490352781,77.92629,109.56156566932205
Amsterdam FIR,67.67895878524946,25.36994,109.56156566932205
Amsterdam FIR,67.95296266697112,77.45855,109.56156566932205
Amsterdam FIR,68.22696654869277,79.32908,109.56156566932205
Amsterdam FIR,68.50097043041444,80.51933,109.56156566932205
Amsterdam FIR,68.7749743121361,63.83013,109.56156566932205
Amsterdam FIR,69.04897819385775,5.721396,109.56156566932205
Amsterdam FIR,69.3229820755794,75.60263,109.56156566932205
Amsterdam FIR,69.59698595730107,81.26274,109.56156566932205
Amsterdam FIR,69.87098983902273,11.111044,109.56156566932205
Amsterdam FIR,70.14499372074438,63.169544,109.56156566932205
Amsterdam FIR,70.41899760246604,65.942444,109.56156566932205
Amsterdam FIR,70.69300148418769,76.98881,109.56156566932205
Amsterdam FIR,70.96700536590936,3.8213677,109.56156566932205
Amsterdam FIR,71.24100924763101,84.187294,109.56156566932205
Amsterdam FIR,71.51501312935267,31.994963,109.56156566932205
Amsterdam FIR,71.78901701107432,63.202763,109.56156566932205
Amsterdam FIR,72.06302089279599,5.610788,109.56156566932205
Amsterdam FIR,72.33702477451764,54.884686,109.56156566932205
Amsterdam FIR,72.6110286562393,34.779392,109.56156566932205
Amsterdam FIR,72.88503253796095,21.08734,109.56156566932205
Amsterdam FIR,73.15903641968262,76.47551,109.56156566932205
Amsterdam FIR,73.43304030140428,66.988144,109.56156566932205
Amsterdam FIR,73.70704418312593,79.64545,109.56156566932205
Amsterdam FIR,73.98104806484758,81.01771,109.56156566932205
Amsterdam FIR,74.25505194656925,79.364365,109.56156566932205
Amsterdam FIR,74.52905582829091,62.607574,109.56156566932205
Amsterdam FIR,74.80305971001256,1.036168,109.56156566932205
Amsterdam FIR,75.07706359173422,83.41848,109.56156566932205
Amsterdam FIR,75.35106747345588,84.019554,109.56156566932205
Amsterdam FIR,75.62507135517754,37.812405,109.56156566932205
Amsterdam FIR,75.8990752368992,65.27322,109.56156566932205
Amsterdam FIR,76.17307911862085,8.814438,109.56156566932205
Amsterdam FIR,76.4470830003425,86.43023,109.56156566932205
Amsterdam FIR,76.72108688206417,6.16161,109.56156566932205
Amsterdam FIR,76.99509076378583,62.24501,109.56156566932205
Amsterdam FIR,77.26909464550748,63.123722,109.56156566932205
Amsterdam FIR,77.54309852722913,84.14073,109.56156566932205
Amsterdam FIR,77.8171024089508,56.343777,109.56156566932205
Amsterdam FIR,78.09110629067246,49.037315,109.56156566932205
Amsterdam FIR,78.36511017239411,54.83067,109.56156566932205
Amsterdam FIR,78.63911405411577,69.0221,109.56156566932205
Amsterdam FIR,78.91311793583743,2.452282,109.56156566932205
Amsterdam FIR,79.18712181755909,73.42452,109.56156566932205
Amsterdam FIR,79.46112569928074,75.83808,109.56156566932205
Amsterdam FIR,79.7351295810024,79.77855,109.56156566932205
Amsterdam FIR,80.00913346272407,20.443554,109.56156566932205
Amsterdam FIR,80.28313734444572,1.113152,109.56156566932205
Amsterdam FIR,80.55714122616737,65.36418,109.56156566932205
Amsterdam FIR,80.83114510788903,84.928055,109.56156562866714
Amsterdam FIR,81.1051489896107,65.31964,109.56156539908508
Amsterdam FIR,81.37915287133235,64.387344,109.56156474227757
Amsterdam FIR,81.653156753054,64.83136,109.5615633566131
Amsterdam FIR,81.92716063477566,66.50966,109.56156019669294
Amsterdam FIR,82.20116451649731,61.887753,109.56155244729237
Amsterdam FIR,82.47516839821898,70.014915,109.56153763279077
Amsterdam FIR,82.74917227994064,69.57919,109.56151449583164
Amsterdam FIR,83.02317616166229,79.49425,109.56147358174726
Amsterdam FIR,83.29718004338395,76.839,109.56140523792837
Amsterdam FIR,83.57118392510561,72.45405,109.56129492818431
Amsterdam FIR,83.84518780682727,61.784016,109.56113662115874
Amsterdam FIR,84.11919168854892,72.41843,109.56092044644139
Amsterdam FIR,84.39319557027058,60.12702,109.56061272913162
Amsterdam FIR,84.66719945199225,81.452576,109.56021238598859
Amsterdam FIR,84.9412033337139,61.3326,109.55967942122902
Amsterdam FIR,85.21520721543556,66.950005,109.55896353800038
Amsterdam FIR,85.48921109715721,69.27138,109.5580419900111
Amsterdam FIR,85.76321497887888,68.32483,109.5568683125671
Amsterdam FIR,86.03721886060053,67.01861,109.55538077988744
Amsterdam FIR,86.31122274232219,10.8371935,109.55365135862189
Amsterdam FIR,86.58522662404384,38.55007,109.55157157210962
Amsterdam FIR,86.85923050576551,8.368349,109.54910067246581
Amsterdam FIR,87.13323438748716,55.886276,109.54622580444367
Amsterdam FIR,87.40723826920882,9.999529,109.54274562701258
Amsterdam FIR,87.68124215093047,71.25269,109.5385072442065
Amsterdam FIR,87.95524603265213,72.35219,109.53351586940427
Amsterdam FIR,88.2292499143738,71.949745,109.52769227729952
Amsterdam FIR,88.50325379609545,89.28481,109.52082340202927
Amsterdam FIR,88.7772576778171,59.558914,109.51320959407758
Amsterdam FIR,89.05126155953876,49.299862,109.50448338403123
Amsterdam FIR,89.32526544126043,11.273984,109.49427381762098
Amsterdam FIR,89.59926932298208,20.809479,109.48256988200136
Amsterdam FIR,89.87327320470374,64.62978,109.4692986836066
Amsterdam FIR,90.14727708642539,48.442963,109.45464564727845
Amsterdam FIR,90.42128096814706,15.836117,109.43849686764597
Amsterdam FIR,90.69528484986871,80.73785,109.42021531018185
Amsterdam FIR,90.96928873159037,78.75762,109.39984417328657
Amsterdam FIR,91.24329261331202,76.31773,109.3770420922976
Amsterdam FIR,91.51729649503369,75.94555,109.35164127619785
Amsterdam FIR,91.79130037675534,75.36646,109.32302320505774
Amsterdam FIR,92.065304258477,57.39158,109.29069341542301
Amsterdam FIR,92.33930814019865,65.01024,109.25481884942312
Amsterdam FIR,92.61331202192032,78.28834,109.21417784378393
Amsterdam FIR,92.88731590364198,72.10858,109.16970673862976
Amsterdam FIR,93.16131978536363,62.510014,109.11902533982362
Amsterdam FIR,93.43532366708529,48.98203,109.0625202645587
Amsterdam FIR,93.70932754880694,52.274574,109.00028596324576
Amsterdam FIR,93.98333143052861,78.7267,108.9330864435506
Amsterdam FIR,94.25733531225026,77.96926,108.8582258509617
Amsterdam FIR,94.53133919397192,68.829735,108.7760784040084
Amsterdam FIR,94.80534307569357,57.10262,108.6872689677929
Amsterdam FIR,95.07934695741524,18.787563,108.59172599437339
Amsterdam FIR,95.3533508391369,74.37701,108.4870258316617
Amsterdam FIR,95.62735472085855,61.63947,108.37194443524263
Amsterdam FIR,95.9013586025802,68.56729,108.24292614933486
Amsterdam FIR,96.17536248430187,72.464874,108.10075718290352
