region,block_pct,tot_flight_pct,cum_heating_pct
Roma FIR,49.87440054807034,45.279514,53.792102487002715
Roma FIR,50.148435715916875,45.175415,54.56628514658375
Roma FIR,50.42247088376342,45.019806,54.909969692392394
Roma FIR,50.69650605160996,44.83657,55.65850986952918
Roma FIR,50.9705412194565,44.704964,56.32257615321573
Roma FIR,51.24457638730304,44.57712,57.34742285426733
Roma FIR,51.51861155514958,44.444283,58.24099955358915
Roma FIR,51.79264672299612,44.298725,58.41141102801801
Roma FIR,52.06668189084266,44.161194,58.57410263875854
Roma FIR,52.3407170586892,43.97905,59.159409730680025
Roma FIR,52.61475222653574,43.804977,59.982473859862026
Roma FIR,52.888787394382284,43.62058,60.36119413189179
Roma FIR,53.162822562228826,43.482517,60.49408940086772
Roma FIR,53.43685773007536,43.37265,61.1732820192032
Roma FIR,53.7108928979219,43.25569,61.301894144555376
Roma FIR,53.98492806576844,43.035442,61.62030742118419
Roma FIR,54.258963233614985,42.841236,62.15161122637577
Roma FIR,54.532998401461526,42.712467,62.694926190018165
Roma FIR,54.80703356930806,42.511715,62.739701127232195
Roma FIR,55.0810687371546,42.340282,63.20828452458833
Roma FIR,55.355103905001144,42.175583,63.67406224298045
Roma FIR,55.629139072847686,42.03618,63.93340200806896
Roma FIR,55.90317424069423,41.879276,64.37969857318868
Roma FIR,56.17720940854077,41.678513,64.7733607770757
Roma FIR,56.4512445763873,41.525547,65.19100579694386
Roma FIR,56.725279744233845,41.240986,66.11040376760535
Roma FIR,56.999314912080386,41.054295,66.67449221951176
Roma FIR,57.27335007992693,40.891445,66.91911718961917
Roma FIR,57.54738524777347,40.757236,67.42084357433083
Roma FIR,57.821420415620004,40.64532,67.86563187667785
Roma FIR,58.095455583466546,40.46869,69.26148123733657
Roma FIR,58.36949075131309,40.246834,69.88416000826973
Roma FIR,58.64352591915963,40.048386,70.39061630797964
Roma FIR,58.91756108700617,39.847527,70.65621142293736
Roma FIR,59.19159625485271,39.587727,70.93173932797933
Roma FIR,59.465631422699246,39.409916,71.33676460163045
Roma FIR,59.73966659054579,39.229332,71.96205841916114
Roma FIR,60.01370175839233,39.017002,72.77949178421837
Roma FIR,60.28773692623887,38.81334,73.20457832631433
Roma FIR,60.56177209408541,38.599228,73.86828432427546
Roma FIR,60.835807261931954,38.455757,74.12773660080931
Roma FIR,61.10984242977849,38.17592,74.54519511038559
Roma FIR,61.38387759762503,37.998375,75.11377406022747
Roma FIR,61.65791276547157,37.799942,75.26267907891058
Roma FIR,61.93194793331811,37.536957,75.53684816675116
Roma FIR,62.205983101164655,37.336628,75.65365366182071
Roma FIR,62.48001826901119,37.09772,75.74418864786261
Roma FIR,62.75405343685773,36.839382,75.73515207992475
Roma FIR,63.02808860470427,36.640774,76.043510663941
Roma FIR,63.302123772550814,36.380604,76.63332156087796
Roma FIR,63.576158940397356,36.166603,76.98755087111127
Roma FIR,63.8501941082439,35.956196,77.41748203938812
Roma FIR,64.12422927609043,35.624958,77.81710114623876
Roma FIR,64.39826444393698,35.32502,78.82507086087004
Roma FIR,64.67229961178352,35.045303,79.39644442732894
Roma FIR,64.94633477963005,34.789127,79.61432946480839
Roma FIR,65.2203699474766,34.471386,80.35305553720904
Roma FIR,65.49440511532313,34.12543,80.74443585497002
Roma FIR,65.76844028316968,33.824684,81.027249964488
Roma FIR,66.04247545101622,33.57425,81.3651370045694
Roma FIR,66.31651061886275,33.25914,81.87841156105023
Roma FIR,66.5905457867093,32.924896,81.9053281951783
Roma FIR,66.86458095455583,32.34931,81.9649047424532
Roma FIR,67.13861612240238,31.920013,82.23202140385547
Roma FIR,67.41265129024892,31.376469,82.26284859040327
Roma FIR,67.68668645809547,30.757538,82.64678742783246
Roma FIR,67.960721625942,30.362734,82.86406079684842
Roma FIR,68.23475679378853,29.960602,83.05862869137628
Roma FIR,68.50879196163508,29.677137,83.5237465328043
Roma FIR,68.78282712948162,29.2777,83.93720662976722
Roma FIR,69.05686229732817,28.922188,84.37786787587615
Roma FIR,69.3308974651747,28.314415,84.73186872628433
Roma FIR,69.60493263302124,27.891954,84.9189601601571
Roma FIR,69.87896780086778,27.249012,85.05072901361685
Roma FIR,70.15300296871432,26.883057,85.4204011902151
Roma FIR,70.42703813656087,26.1707,85.40795603593388
Roma FIR,70.7010733044074,25.595573,85.83268172898691
Roma FIR,70.97510847225394,25.071106,86.1522821525227
Roma FIR,71.24914364010048,24.371235,86.38831456614935
Roma FIR,71.52317880794702,23.687479,86.6225319187283
Roma FIR,71.79721397579357,23.026627,87.21720536008968
Roma FIR,72.0712491436401,22.339546,87.74505487024591
Roma FIR,72.34528431148665,21.873451,87.68234465297382
Roma FIR,72.61931947933319,21.13011,87.98781075972573
Roma FIR,72.89335464717972,20.608435,88.02466376316912
Roma FIR,73.16738981502627,20.29533,88.04111969459748
Roma FIR,73.4414249828728,19.886225,88.05745791461649
Roma FIR,73.71546015071935,19.34199,88.27309068478218
Roma FIR,73.98949531856589,18.966406,88.31388174184706
Roma FIR,74.26353048641242,18.60356,88.52230276391867
Roma FIR,74.53756565425897,18.146893,88.96443768894137
Roma FIR,74.8116008221055,17.58682,89.53584259658852
Roma FIR,75.08563598995205,17.213991,89.81541266182445
Roma FIR,75.35967115779859,16.672213,89.98626421137436
Roma FIR,75.63370632564512,16.314579,90.13949056313486
Roma FIR,75.90774149349167,15.864691,90.73270541400389
Roma FIR,76.1817766613382,15.3534775,90.75172979248187
Roma FIR,76.45581182918475,14.96853,90.91984983260934
Roma FIR,76.72984699703129,14.509116,91.0586198562659
Roma FIR,77.00388216487784,13.951365,91.2504314061042
Roma FIR,77.27791733272437,13.497869,91.42367742585985
Roma FIR,77.5519525005709,13.128439,91.5158269782652
Roma FIR,77.82598766841745,12.6586075,91.71673542757193
Roma FIR,78.10002283626399,12.250196,91.85393046420171
Roma FIR,78.37405800411054,11.927303,91.95929009135921
Roma FIR,78.64809317195707,11.557788,92.68403030435057
Roma FIR,78.9221283398036,11.188694,92.76521368705907
Roma FIR,79.19616350765016,10.864676,92.92060213181284
Roma FIR,79.47019867549669,10.496696,93.03689069967956
Roma FIR,79.74423384334324,10.255109,93.13739558606319
Roma FIR,80.01826901118977,10.006784,93.41824447538698
Roma FIR,80.29230417903631,9.787103,93.5076347641465
Roma FIR,80.56633934688286,9.576085,93.7259604599565
Roma FIR,80.84037451472939,9.4145,93.76232766222384
Roma FIR,81.11440968257594,9.194941,93.97556918706994
Roma FIR,81.38844485042247,9.003219,94.01469446560681
Roma FIR,81.66248001826902,8.837085,94.16846931168385
Roma FIR,81.93651518611556,8.686181,94.32418421897317
Roma FIR,82.21055035396209,8.490625,94.4077484230568
Roma FIR,82.48458552180864,8.389675,94.59237881259703
Roma FIR,82.75862068965517,8.271748,94.75051083612634
Roma FIR,83.03265585750172,8.157153,94.8982052335337
Roma FIR,83.30669102534826,8.017664,95.11873537374724
Roma FIR,83.58072619319479,7.9161577,95.14383287826976
Roma FIR,83.85476136104134,7.7720194,95.1689900711854
Roma FIR,84.12879652888788,7.6329207,95.23214009052495
Roma FIR,84.40283169673442,7.541652,95.33381333379593
Roma FIR,84.67686686458096,7.4396687,95.42865326006066
Roma FIR,84.95090203242749,7.348174,95.6171356791637
Roma FIR,85.22493720027404,7.2546988,95.7055927694281
Roma FIR,85.49897236812058,7.136112,95.78722244098142
Roma FIR,85.77300753596712,7.007812,95.85706971775527
Roma FIR,86.04704270381366,6.8741655,95.87715740814443
Roma FIR,86.32107787166021,6.774591,95.97571530903997
Roma FIR,86.59511303950674,6.643613,96.15152073473222
Roma FIR,86.86914820735328,6.5403223,96.20045601520928
Roma FIR,87.14318337519983,6.4723744,96.21186856007769
Roma FIR,87.41721854304636,6.3688765,96.41826802291736
Roma FIR,87.69125371089291,6.2843204,96.55795145611091
Roma FIR,87.96528887873944,6.1929874,96.61752642740264
Roma FIR,88.23932404658598,6.11167,96.73647332814718
Roma FIR,88.51335921443253,6.043985,96.78156126360895
Roma FIR,88.78739438227906,5.9627624,96.90109493891181
Roma FIR,89.06142955012561,5.872771,96.95345797686264
Roma FIR,89.33546471797214,5.7627234,97.02637972675517
Roma FIR,89.60949988581868,5.6587887,97.16624067414472
Roma FIR,89.88353505366523,5.536207,97.22163252750966
Roma FIR,90.15757022151176,5.422362,97.23863744793582
Roma FIR,90.43160538935831,5.34308,97.2343942790255
Roma FIR,90.70564055720484,5.2767186,97.47798375499373
Roma FIR,90.97967572505138,5.195419,97.54177368369761
Roma FIR,91.25371089289793,5.117264,97.71578210126373
Roma FIR,91.52774606074446,5.0359693,97.80168192253429
Roma FIR,91.80178122859101,4.9207187,97.96749496748582
Roma FIR,92.07581639643755,4.855705,98.04163068048891
Roma FIR,92.3498515642841,4.7693977,98.0897197466149
Roma FIR,92.62388673213063,4.677158,98.19995508551303
Roma FIR,92.89792189997716,4.589502,98.22210446518459
Roma FIR,93.17195706782371,4.522151,98.41307778686527
Roma FIR,93.44599223567025,4.4254746,98.49524245962503
Roma FIR,93.7200274035168,4.3260984,98.57813085869172
Roma FIR,93.99406257136333,4.2328,98.66900348755982
Roma FIR,94.26809773920986,4.154757,98.79221142010502
Roma FIR,94.54213290705641,4.050873,98.85384593105766
Roma FIR,94.81616807490295,3.9476898,99.01828932735806
Roma FIR,95.0902032427495,3.8716614,99.04105470990135
Roma FIR,95.36423841059603,3.788134,99.06952196427378
Roma FIR,95.63827357844256,3.6656802,99.139642467157
Roma FIR,95.91230874628911,3.5911806,99.2081578604863
Roma FIR,96.18634391413565,3.4954178,99.26159598002444
Roma FIR,96.4603790819822,3.403551,99.31337866436651
Roma FIR,96.73441424982873,3.2608025,99.37699176927896
Roma FIR,97.00844941767528,3.173787,99.38482943711371
Roma FIR,97.28248458552181,3.0762787,99.46442975620302
Roma FIR,97.55651975336835,2.9638507,99.56540475952272
Roma FIR,97.8305549212149,2.85389,99.6627891734003
Roma FIR,98.10459008906143,2.7142339,99.71515194949723
Roma FIR,98.37862525690798,2.5503712,99.74365794274055
Roma FIR,98.65266042475452,2.4206612,99.75539836355652
Roma FIR,98.92669559260105,2.2376857,99.79874289643142
Roma FIR,99.2007307604476,2.0226133,99.8971093392877
Roma FIR,99.47476592829413,1.6507572,99.96966146203758
Roma FIR,99.74880109614068,1.2752113,99.97714286928463
Santa Maria FIR,0.0,100.0,-0.05364667854036367
Santa Maria FIR,0.27400388172165774,63.172306,-0.13343028670122775
Santa Maria FIR,0.5480077634433155,59.444576,-0.034989441411571995
Santa Maria FIR,0.8220116451649733,57.29898,0.06827957133571522
Santa Maria FIR,1.096015526886631,54.96026,0.5061416659228087
Santa Maria FIR,1.3700194086082886,53.019905,0.6476215930805881
Santa Maria FIR,1.6440232903299465,51.001392,0.7096032083200653
Santa Maria FIR,1.9180271720516042,49.90137,1.237029637035493
Santa Maria FIR,2.192031053773262,48.72237,1.5192391683182882
Santa Maria FIR,2.46603493549492,47.663692,1.7438732078753922
Santa Maria FIR,2.7400388172165773,46.73997,1.9517184543388526
Santa Maria FIR,3.014042698938235,46.04632,2.126259892847328
Santa Maria FIR,3.288046580659893,45.28808,2.7146455214556378
Santa Maria FIR,3.5620504623815505,44.917873,2.9583449138645723
Santa Maria FIR,3.8360543441032084,44.230637,3.2599847384182223
Santa Maria FIR,4.110058225824866,43.63691,3.3631287659128457
Santa Maria FIR,4.384062107546524,43.1479,3.4773091782943846
Santa Maria FIR,4.658065989268182,42.575592,3.826251697990858
Santa Maria FIR,4.93206987098984,41.974277,4.078105492547533
Santa Maria FIR,5.206073752711497,41.429466,4.518443946833174
Santa Maria FIR,5.4800776344331545,41.12089,4.829749949194743
Santa Maria FIR,5.7540815161548124,40.7567,5.220804088462567
Santa Maria FIR,6.02808539787647,40.475395,5.647855823450486
Santa Maria FIR,6.302089279598128,40.06679,5.886129080242692
Santa Maria FIR,6.576093161319786,39.8149,6.571471674007268
Santa Maria FIR,6.850097043041443,39.548313,7.04788058057636
Santa Maria FIR,7.124100924763101,39.237965,8.007540424924198
Santa Maria FIR,7.398104806484759,39.00163,8.358074378788928
Santa Maria FIR,7.672108688206417,38.82206,8.815897800287582
Santa Maria FIR,7.946112569928075,38.48364,9.151024158462643
Santa Maria FIR,8.220116451649732,38.18875,9.474679220048154
Santa Maria FIR,8.49412033337139,37.94215,9.83995767055495
Santa Maria FIR,8.768124215093048,37.662746,10.13935917763853
Santa Maria FIR,9.042128096814706,37.487137,10.543278663168607
Santa Maria FIR,9.316131978536363,37.255688,10.70429720745107
Santa Maria FIR,9.590135860258021,37.00017,10.925139576859262
Santa Maria FIR,9.86413974197968,36.848194,11.489852807227132
Santa Maria FIR,10.138143623701337,36.517403,11.675655102881246
Santa Maria FIR,10.412147505422993,36.25041,12.247966391307411
Santa Maria FIR,10.686151387144651,36.072872,12.592647650173971
Santa Maria FIR,10.960155268866309,35.89146,12.74736519143525
Santa Maria FIR,11.234159150587967,35.71478,13.477805339495074
Santa Maria FIR,11.508163032309625,35.555386,13.786462788715303
Santa Maria FIR,11.782166914031283,35.41509,14.44892068005352
Santa Maria FIR,12.05617079575294,35.24231,14.745375274034862
Santa Maria FIR,12.330174677474599,35.03362,15.190625215606184
Santa Maria FIR,12.604178559196257,34.86843,15.597042642288855
Santa Maria FIR,12.878182440917914,34.638195,15.93031392846011
Santa Maria FIR,13.152186322639572,34.487698,16.022307052030342
Santa Maria FIR,13.426190204361228,34.34018,16.428315316770373
Santa Maria FIR,13.700194086082886,34.16419,16.7621768760157
Santa Maria FIR,13.974197967804544,34.05185,17.189370377644387
Santa Maria FIR,14.248201849526202,33.950443,17.312161711575516
Santa Maria FIR,14.52220573124786,33.7578,17.9774301823038
Santa Maria FIR,14.796209612969518,33.64432,18.418311759053953
Santa Maria FIR,15.070213494691176,33.50009,18.671545014612107
Santa Maria FIR,15.344217376412834,33.395447,18.867256502834195
Santa Maria FIR,15.618221258134492,33.218193,19.152117939179764
Santa Maria FIR,15.89222513985615,33.079567,19.424057410430237
Santa Maria FIR,16.166229021577806,32.928806,19.69141371474307
Santa Maria FIR,16.440232903299464,32.822712,20.042746817634054
Santa Maria FIR,16.71423678502112,32.707397,20.27416151749195
Santa Maria FIR,16.98824066674278,32.59451,20.709556171767563
Santa Maria FIR,17.262244548464437,32.492855,20.945730216559628
Santa Maria FIR,17.536248430186095,32.386227,21.035474782002126
Santa Maria FIR,17.810252311907753,32.26176,21.403034375989254
Santa Maria FIR,18.08425619362941,32.145836,21.75888884458929
Santa Maria FIR,18.35826007535107,32.04291,22.152430443454598
Santa Maria FIR,18.632263957072727,31.918217,22.549288063531954
Santa Maria FIR,18.906267838794385,31.814548,22.944963384601184
Santa Maria FIR,19.180271720516043,31.697145,23.440852282729196
Santa Maria FIR,19.4542756022377,31.605757,23.624201449003348
Santa Maria FIR,19.72827948395936,31.524023,23.900888248034438
Santa Maria FIR,20.002283365681016,31.396215,24.310470572124483
Santa Maria FIR,20.276287247402674,31.2888,24.672809597281432
Santa Maria FIR,20.55029112912433,31.183683,24.731310408223855
Santa Maria FIR,20.824295010845987,31.036095,25.11293307809252
Santa Maria FIR,21.098298892567644,30.955652,25.485355416984557
Santa Maria FIR,21.372302774289302,30.862368,25.586995315732153
Santa Maria FIR,21.64630665601096,30.743876,25.811466030926628
Santa Maria FIR,21.920310537732618,30.62571,26.104122307360722
Santa Maria FIR,22.194314419454276,30.52434,26.59025999709863
Santa Maria FIR,22.468318301175934,30.403542,26.90746796609622
Santa Maria FIR,22.742322182897592,30.323687,27.57136107686381
Santa Maria FIR,23.01632606461925,30.255592,27.817511284792978
Santa Maria FIR,23.290329946340908,30.18571,28.16422205805731
Santa Maria FIR,23.564333828062566,30.093914,28.65369886076858
Santa Maria FIR,23.838337709784224,29.98876,28.911709969122178
Santa Maria FIR,24.11234159150588,29.849598,29.346911234294478
Santa Maria FIR,24.38634547322754,29.772955,29.62972076554588
Santa Maria FIR,24.660349354949197,29.673746,29.914693815271647
Santa Maria FIR,24.934353236670855,29.601818,30.243642468797976
Santa Maria FIR,25.208357118392513,29.517365,30.52033973945075
Santa Maria FIR,25.48236100011417,29.401669,30.779428104440765
Santa Maria FIR,25.75636488183583,29.326925,31.477252797162603
Santa Maria FIR,26.030368763557487,29.249752,31.875017213224126
Santa Maria FIR,26.304372645279145,29.165258,32.28618091397767
Santa Maria FIR,26.5783765270008,29.081238,32.59760035607995
Santa Maria FIR,26.852380408722457,29.00511,33.02530884484019
Santa Maria FIR,27.126384290444115,28.93186,33.2343022726727
Santa Maria FIR,27.400388172165773,28.850075,33.394691816173065
Santa Maria FIR,27.67439205388743,28.770739,33.7203516697264
Santa Maria FIR,27.94839593560909,28.689617,33.885674690143865
Santa Maria FIR,28.222399817330746,28.6003,34.22379419865415
Santa Maria FIR,28.496403699052404,28.511032,34.523411182209095
Santa Maria FIR,28.770407580774062,28.410868,34.808667174328434
Santa Maria FIR,29.04441146249572,28.300446,34.93085859380937
Santa Maria FIR,29.318415344217378,28.241718,35.20759708412027
Santa Maria FIR,29.592419225939036,28.165869,35.54068590006312
Santa Maria FIR,29.866423107660694,28.086102,36.006784228854215
Santa Maria FIR,30.14042698938235,28.026634,36.6075104765857
Santa Maria FIR,30.41443087110401,27.948341,36.82963173395953
Santa Maria FIR,30.688434752825668,27.833435,37.23391273445719
Santa Maria FIR,30.962438634547325,27.722961,37.52085851429416
Santa Maria FIR,31.236442516268983,27.661907,37.83958514584804
Santa Maria FIR,31.51044639799064,27.585176,37.951846770953324
Santa Maria FIR,31.7844502797123,27.531475,38.21687927877992
Santa Maria FIR,32.05845416143396,27.469217,38.472397650331224
Santa Maria FIR,32.33245804315561,27.403316,38.73370197820003
Santa Maria FIR,32.60646192487727,27.339169,39.128517679387436
Santa Maria FIR,32.88046580659893,27.260086,39.36674537890913
Santa Maria FIR,33.15446968832059,27.182917,39.73475524849463
Santa Maria FIR,33.42847357004224,27.129532,40.336540638096935
Santa Maria FIR,33.702477451763905,27.033997,40.66133550419768
Santa Maria FIR,33.97648133348556,26.95514,41.047602379453984
Santa Maria FIR,34.25048521520722,26.85601,41.70394078629486
Santa Maria FIR,34.524489096928875,26.811712,42.02087288560761
Santa Maria FIR,34.798492978650536,26.7434,42.28158774119137
Santa Maria FIR,35.07249686037219,26.66595,42.45359371127705
Santa Maria FIR,35.346500742093845,26.612177,42.91444423731165
Santa Maria FIR,35.620504623815506,26.552937,43.188352055605705
Santa Maria FIR,35.89450850553716,26.496815,43.51445027739119
Santa Maria FIR,36.16851238725882,26.42388,43.78527538631533
Santa Maria FIR,36.44251626898048,26.351812,44.27366108608883
Santa Maria FIR,36.71652015070214,26.286892,44.81068694507182
Santa Maria FIR,36.99052403242379,26.223272,45.14278213618486
Santa Maria FIR,37.264527914145454,26.154772,45.5009100364527
Santa Maria FIR,37.53853179586711,26.109201,45.82076952641357
Santa Maria FIR,37.81253567758877,26.035488,46.2210547908132
Santa Maria FIR,38.086539559310424,25.974512,46.615514320895606
Santa Maria FIR,38.360543441032085,25.912037,46.70179124019506
Santa Maria FIR,38.63454732275374,25.811472,46.89111347959006
Santa Maria FIR,38.9085512044754,25.733385,47.32076541057712
Santa Maria FIR,39.182555086197056,25.670069,47.77923164782002
Santa Maria FIR,39.45655896791872,25.613653,48.07481953144095
Santa Maria FIR,39.73056284964037,25.539503,48.44948417092367
Santa Maria FIR,40.00456673136203,25.471115,48.76385744531776
Santa Maria FIR,40.27857061308369,25.411982,49.24015976677886
Santa Maria FIR,40.55257449480535,25.360626,49.50757899560019
Santa Maria FIR,40.826578376527,25.32167,49.79416489024482
Santa Maria FIR,41.10058225824866,25.249979,50.052678644414726
Santa Maria FIR,41.37458613997032,25.205338,50.30421834121429
Santa Maria FIR,41.64859002169197,25.157654,50.64608658283644
Santa Maria FIR,41.922593903413635,25.094545,50.87429122607872
Santa Maria FIR,42.19659778513529,25.0296,51.07185542420273
Santa Maria FIR,42.47060166685695,24.942389,51.36035396073984
Santa Maria FIR,42.744605548578605,24.869925,51.48008425267938
Santa Maria FIR,43.018609430300266,24.801859,51.75691524873649
Santa Maria FIR,43.29261331202192,24.718203,52.13429696435185
Santa Maria FIR,43.56661719374358,24.628218,52.50875503246046
Santa Maria FIR,43.840621075465236,24.558472,52.860133332780414
Santa Maria FIR,44.1146249571869,24.490675,53.0539745539771
Santa Maria FIR,44.38862883890855,24.444937,53.42252509049552
Santa Maria FIR,44.662632720630214,24.371195,53.73950672407708
Santa Maria FIR,44.93663660235187,24.334639,54.00571785278757
Santa Maria FIR,45.21064048407353,24.281414,54.33940710827908
Santa Maria FIR,45.484644365795184,24.216234,54.59145816918388
Santa Maria FIR,45.758648247516845,24.157211,54.95275743627357
Santa Maria FIR,46.0326521292385,24.080275,55.273719783007245
Santa Maria FIR,46.30665601096016,24.020617,55.565336414502056
Santa Maria FIR,46.580659892681815,23.967747,55.93638615100937
Santa Maria FIR,46.85466377440347,23.904152,56.19883904928099
Santa Maria FIR,47.12866765612513,23.847012,56.427782015414394
Santa Maria FIR,47.402671537846786,23.781305,56.811595839289645
Santa Maria FIR,47.67667541956845,23.733135,57.00248773481545
Santa Maria FIR,47.9506793012901,23.677485,57.27775411208202
Santa Maria FIR,48.22468318301176,23.628078,57.42219038077817
Santa Maria FIR,48.49868706473342,23.554935,57.62781404617671
Santa Maria FIR,48.77269094645508,23.4886,57.952186988652876
Santa Maria FIR,49.04669482817673,23.404255,58.21257708762112
Santa Maria FIR,49.320698709898394,23.347237,58.66013600848326
Santa Maria FIR,49.59470259162005,23.295357,58.98322301659985
Santa Maria FIR,49.86870647334171,23.239489,59.316169723666256
Santa Maria FIR,50.142710355063365,23.179573,59.5033355492359
Santa Maria FIR,50.416714236785026,23.128187,59.79675953061543
Santa Maria FIR,50.69071811850668,23.063251,60.00586296160195
Santa Maria FIR,50.96472200022834,23.020695,60.26630371760344
Santa Maria FIR,51.238725881949996,22.96051,60.55507858652841
Santa Maria FIR,51.51272976367166,22.906275,60.94274237283629
Santa Maria FIR,51.78673364539331,22.826063,61.28318717436145
Santa Maria FIR,52.06073752711497,22.76167,61.61932410662047
Santa Maria FIR,52.33474140883663,22.688322,61.867934721583964
Santa Maria FIR,52.60874529055829,22.640882,62.27489095710953
Santa Maria FIR,52.882749172279944,22.571981,62.5547301338557
Santa Maria FIR,53.1567530540016,22.502151,62.927917752517494
Santa Maria FIR,53.43075693572326,22.431248,63.18270080472072
Santa Maria FIR,53.704760817444914,22.380547,63.59326289730027
Santa Maria FIR,53.978764699166575,22.309053,63.82158821159176
Santa Maria FIR,54.25276858088823,22.237339,63.96668625348416
Santa Maria FIR,54.52677246260989,22.150364,64.10390436402054
Santa Maria FIR,54.800776344331545,22.065876,64.40305680072672
Santa Maria FIR,55.07478022605321,21.998795,64.64395489502739
Santa Maria FIR,55.34878410777486,21.919453,64.85296076928182
Santa Maria FIR,55.62278798949652,21.865828,65.05828681528611
Santa Maria FIR,55.89679187121818,21.814625,65.33700106011673
Santa Maria FIR,56.17079575293984,21.734024,65.65161900110316
Santa Maria FIR,56.44479963466149,21.659653,65.87440659104597
Santa Maria FIR,56.718803516383154,21.594406,66.1109699986654
Santa Maria FIR,56.99280739810481,21.536417,66.60176995125724
Santa Maria FIR,57.26681127982647,21.473228,67.04112960664824
Santa Maria FIR,57.540815161548124,21.431288,67.13842301407259
Santa Maria FIR,57.814819043269786,21.346367,67.32644419112775
Santa Maria FIR,58.08882292499144,21.276802,67.48197948385878
Santa Maria FIR,58.3628268067131,21.211468,67.7183356257605
Santa Maria FIR,58.636830688434756,21.154705,68.10346201449494
Santa Maria FIR,58.91083457015641,21.10043,68.4604315807914
Santa Maria FIR,59.18483845187807,21.017052,68.84003476798429
Santa Maria FIR,59.458842333599726,20.959835,69.23752100921591
Santa Maria FIR,59.73284621532139,20.890375,69.3764750332636
Santa Maria FIR,60.00685009704304,20.820192,69.69616282004216
Santa Maria FIR,60.2808539787647,20.75182,69.94915870876112
Santa Maria FIR,60.55485786048636,20.661503,70.06773366649527
Santa Maria FIR,60.82886174220802,20.61796,70.28184248345067
Santa Maria FIR,61.102865623929674,20.564362,70.55041928577343
Santa Maria FIR,61.376869505651335,20.507904,70.91296070350023
Santa Maria FIR,61.65087338737299,20.436783,71.21778485946083
Santa Maria FIR,61.92487726909465,20.336596,71.33307343998462
Santa Maria FIR,62.198881150816305,20.238297,71.53123487386367
Santa Maria FIR,62.47288503253797,20.16864,71.708904502201
Santa Maria FIR,62.74688891425962,20.106033,71.82528089093641
Santa Maria FIR,63.02089279598128,20.034908,72.02405513207583
Santa Maria FIR,63.29489667770294,19.972538,72.16885421562647
Santa Maria FIR,63.5689005594246,19.896336,72.38169914476079
Santa Maria FIR,63.84290444114625,19.811153,72.46286906916592
Santa Maria FIR,64.11690832286791,19.749182,72.60739442158352
Santa Maria FIR,64.39091220458957,19.692001,72.92106607453343
Santa Maria FIR,64.66491608631122,19.607151,73.28829352476077
Santa Maria FIR,64.93891996803288,19.544653,73.66465758823847
Santa Maria FIR,65.21292384975455,19.442385,73.86882795002879
Santa Maria FIR,65.4869277314762,19.355202,74.11481266559751
Santa Maria FIR,65.76093161319785,19.27432,74.35046953286512
Santa Maria FIR,66.03493549491951,19.205206,74.50877311194077
Santa Maria FIR,66.30893937664118,19.128897,74.66616882032227
Santa Maria FIR,66.58294325836283,19.043102,74.91058855175638
Santa Maria FIR,66.85694714008449,18.979006,75.05286946510566
Santa Maria FIR,67.13095102180614,18.911327,75.22508019337816
Santa Maria FIR,67.40495490352781,18.842667,75.38123758089435
Santa Maria FIR,67.67895878524946,18.743652,75.59013037457743
Santa Maria FIR,67.95296266697112,18.628975,75.94079167149727
Santa Maria FIR,68.22696654869277,18.531176,76.19061898138281
Santa Maria FIR,68.50097043041444,18.429464,76.35114184945495
Santa Maria FIR,68.7749743121361,18.344889,76.72907007170319
Santa Maria FIR,69.04897819385775,18.255852,77.01602091019836
Santa Maria FIR,69.3229820755794,18.172213,77.18164923764952
Santa Maria FIR,69.59698595730107,18.091936,77.26021242540209
Santa Maria FIR,69.87098983902273,18.01274,77.4604069263545
Santa Maria FIR,70.14499372074438,17.939129,77.66314606441445
Santa Maria FIR,70.41899760246604,17.85052,77.8907361385882
Santa Maria FIR,70.69300148418769,17.758045,78.19693660821433
Santa Maria FIR,70.96700536590936,17.657726,78.37902223662529
Santa Maria FIR,71.24100924763101,17.535955,78.5537869213171
Santa Maria FIR,71.51501312935267,17.456223,78.83062848615047
Santa Maria FIR,71.78901701107432,17.391127,79.10902955951397
Santa Maria FIR,72.06302089279599,17.306547,79.28622759746105
Santa Maria FIR,72.33702477451764,17.204418,79.46437184264022
Santa Maria FIR,72.6110286562393,17.067095,79.72496713222053
Santa Maria FIR,72.88503253796095,17.005201,79.9464554405151
Santa Maria FIR,73.15903641968262,16.920135,80.22723680395599
Santa Maria FIR,73.43304030140428,16.798101,80.35893451941524
Santa Maria FIR,73.70704418312593,16.714054,80.53251043366667
Santa Maria FIR,73.98104806484758,16.626833,80.59817250645236
Santa Maria FIR,74.25505194656925,16.510145,80.86390254164291
Santa Maria FIR,74.52905582829091,16.415134,81.01874495831281
Santa Maria FIR,74.80305971001256,16.298115,81.38739804754839
Santa Maria FIR,75.07706359173422,16.166128,81.60072086988399
Santa Maria FIR,75.35106747345588,16.053392,81.81380156311084
Santa Maria FIR,75.62507135517754,15.917153,81.9896925730707
Santa Maria FIR,75.8990752368992,15.801922,82.18309477490865
Santa Maria FIR,76.17307911862085,15.688581,82.33333403298819
Santa Maria FIR,76.4470830003425,15.591637,82.4987980898579
Santa Maria FIR,76.72108688206417,15.47225,82.63599362234434
Santa Maria FIR,76.99509076378583,15.336175,82.94933719174168
Santa Maria FIR,77.26909464550748,15.235167,83.19109568306554
